========== 会话开始 2026-07-22 14:53:51.784 ==========
INFO | 日志文件 | D:\Qt\project\opencv\build\Desktop_Qt_6_7_3_MSVC2019_64bit_Debug\debug\logs\app_20260722.log
INFO | 应用 | 图像处理工具 1.0.0
14:55:54.385 | INFO | 处理完成 | elapsed=22 ms path=C:/Users/Admin/Desktop/图片/result.png result=1066x1061
14:55:54.385 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/result.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/result1.png session=恢复 blocks=1 rois=0
14:55:54.714 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/result.png blocks=1 rois=0
14:55:54.718 | INFO | 清空处理链 | removed=1 reprocessAfter=否
14:55:54.734 | INFO | 添加处理块 | name=二值化处理 index=0
14:55:54.735 | INFO | 恢复会话 | blocks=1 rois=3
14:55:54.735 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=3 chain=[二值化处理]
14:55:54.761 | INFO | 执行处理块 | name=二值化处理 elapsed=24 ms rois=3
14:55:54.761 | INFO | 流水线结束 | total=25 ms steps=[二值化处理(24ms)]
14:55:54.762 | INFO | 处理完成 | elapsed=25 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
14:55:54.763 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/input.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/result.png session=恢复 blocks=1 rois=3
14:57:47.799 | INFO | 程序退出
========== 会话开始 2026-07-22 15:17:51.308 ==========
INFO | 日志文件 | D:\Qt\project\opencv\build\Desktop_Qt_6_7_3_MSVC2019_64bit_Debug\debug\logs\app_20260722.log
INFO | 应用 | 图像处理工具 1.0.0
15:17:51.308 | INFO | 程序启动
15:17:51.849 | INFO | 主窗口已显示
15:18:01.536 | INFO | 打开单张图片 | C:/Users/Admin/Desktop/图片/input.png
15:18:01.597 | INFO | 清空处理链 | removed=0 reprocessAfter=否
15:18:01.598 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/input.png size=1066x1061 prev=(无) session=新建空会话 blocks=0 rois=0
15:18:03.281 | INFO | 添加ROI | type=rect center=(533,530.5) size=100x100 total=1
15:18:06.439 | INFO | 添加ROI | type=rect center=(533,530.5) size=100x100 total=2
15:18:09.553 | INFO | 添加ROI | type=rect center=(533,530.5) size=100x100 total=3
15:18:11.395 | INFO | 添加ROI | type=rect center=(533,530.5) size=100x100 total=4
15:18:12.510 | INFO | 添加ROI | type=rect center=(533,530.5) size=100x100 total=5
15:18:17.416 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=5 chain=[二值化处理]
15:18:17.447 | INFO | 执行处理块 | name=二值化处理 elapsed=30 ms rois=5
15:18:17.448 | INFO | 流水线结束 | total=31 ms steps=[二值化处理(30ms)]
15:18:17.448 | INFO | 处理完成 | elapsed=31 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
15:18:17.487 | INFO | 添加处理块 | name=二值化处理 index=0
15:18:24.847 | INFO | 打开单张图片 | C:/Users/Admin/Desktop/图片/input.png
15:18:24.847 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 rois=5
15:18:24.849 | INFO | 清空处理链 | removed=1 reprocessAfter=否
15:18:24.868 | INFO | 添加处理块 | name=二值化处理 index=0
15:18:24.869 | INFO | 恢复会话 | blocks=1 rois=5
15:18:24.869 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=5 chain=[二值化处理]
15:18:24.899 | INFO | 执行处理块 | name=二值化处理 elapsed=28 ms rois=5
15:18:24.899 | INFO | 流水线结束 | total=29 ms steps=[二值化处理(28ms)]
15:18:24.900 | INFO | 处理完成 | elapsed=29 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
15:18:24.901 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/input.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/input.png session=恢复 blocks=1 rois=5
15:18:30.808 | INFO | 打开单张图片 | C:/Users/Admin/Desktop/图片/input.png
15:18:30.809 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 rois=5
15:18:30.812 | INFO | 清空处理链 | removed=1 reprocessAfter=否
15:18:30.833 | INFO | 添加处理块 | name=二值化处理 index=0
15:18:30.834 | INFO | 恢复会话 | blocks=1 rois=5
15:18:30.834 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=5 chain=[二值化处理]
15:18:30.865 | INFO | 执行处理块 | name=二值化处理 elapsed=30 ms rois=5
15:18:30.867 | INFO | 流水线结束 | total=32 ms steps=[二值化处理(30ms)]
15:18:30.868 | INFO | 处理完成 | elapsed=32 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
15:18:30.869 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/input.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/input.png session=恢复 blocks=1 rois=5
15:18:47.116 | INFO | 打开文件夹 | dir=C:/Users/Admin/Desktop/图片 count=4
15:18:47.348 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 rois=5
15:18:47.351 | INFO | 清空处理链 | removed=1 reprocessAfter=否
15:18:47.367 | INFO | 添加处理块 | name=二值化处理 index=0
15:18:47.368 | INFO | 恢复会话 | blocks=1 rois=5
15:18:47.368 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=5 chain=[二值化处理]
15:18:47.394 | INFO | 执行处理块 | name=二值化处理 elapsed=24 ms rois=5
15:18:47.394 | INFO | 流水线结束 | total=25 ms steps=[二值化处理(24ms)]
15:18:47.395 | INFO | 处理完成 | elapsed=25 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
15:18:47.395 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/input.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/input.png session=恢复 blocks=1 rois=5
15:18:48.945 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 rois=5
15:18:48.947 | INFO | 清空处理链 | removed=1 reprocessAfter=否
15:18:48.948 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/result.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/input.png session=新建空会话 blocks=0 rois=0
15:18:49.609 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/result.png blocks=0 rois=0
15:18:49.611 | INFO | 清空处理链 | removed=0 reprocessAfter=否
15:18:49.611 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/result1.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/result.png session=新建空会话 blocks=0 rois=0
15:18:50.113 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/result1.png blocks=0 rois=0
15:18:50.114 | INFO | 清空处理链 | removed=0 reprocessAfter=否
15:18:50.114 | INFO | 恢复会话 | blocks=0 rois=0
15:18:50.114 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/result.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/result1.png session=恢复 blocks=0 rois=0
15:18:50.583 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/result.png blocks=0 rois=0
15:18:50.584 | INFO | 清空处理链 | removed=0 reprocessAfter=否
15:18:50.601 | INFO | 添加处理块 | name=二值化处理 index=0
15:18:50.601 | INFO | 恢复会话 | blocks=1 rois=5
15:18:50.602 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=5 chain=[二值化处理]
15:18:50.629 | INFO | 执行处理块 | name=二值化处理 elapsed=26 ms rois=5
15:18:50.629 | INFO | 流水线结束 | total=27 ms steps=[二值化处理(26ms)]
15:18:50.630 | INFO | 处理完成 | elapsed=27 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
15:18:50.631 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/input.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/result.png session=恢复 blocks=1 rois=5
15:18:51.154 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 rois=5
15:18:51.157 | INFO | 清空处理链 | removed=1 reprocessAfter=否
15:18:51.157 | INFO | 恢复会话 | blocks=0 rois=0
15:18:51.158 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/result.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/input.png session=恢复 blocks=0 rois=0
15:18:51.633 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/result.png blocks=0 rois=0
15:18:51.634 | INFO | 清空处理链 | removed=0 reprocessAfter=否
15:18:51.650 | INFO | 添加处理块 | name=二值化处理 index=0
15:18:51.651 | INFO | 恢复会话 | blocks=1 rois=5
15:18:51.651 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=5 chain=[二值化处理]
15:18:51.681 | INFO | 执行处理块 | name=二值化处理 elapsed=29 ms rois=5
15:18:51.682 | INFO | 流水线结束 | total=30 ms steps=[二值化处理(29ms)]
15:18:51.682 | INFO | 处理完成 | elapsed=30 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
15:18:51.683 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/input.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/result.png session=恢复 blocks=1 rois=5
15:18:52.039 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 rois=5
15:18:52.041 | INFO | 清空处理链 | removed=1 reprocessAfter=否
15:18:52.041 | INFO | 恢复会话 | blocks=0 rois=0
15:18:52.042 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/result.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/input.png session=恢复 blocks=0 rois=0
15:18:52.489 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/result.png blocks=0 rois=0
15:18:52.490 | INFO | 清空处理链 | removed=0 reprocessAfter=否
15:18:52.507 | INFO | 添加处理块 | name=二值化处理 index=0
15:18:52.507 | INFO | 恢复会话 | blocks=1 rois=5
15:18:52.508 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=5 chain=[二值化处理]
15:18:52.534 | INFO | 执行处理块 | name=二值化处理 elapsed=26 ms rois=5
15:18:52.534 | INFO | 流水线结束 | total=27 ms steps=[二值化处理(26ms)]
15:18:52.536 | INFO | 处理完成 | elapsed=27 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
15:18:52.536 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/input.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/result.png session=恢复 blocks=1 rois=5
15:18:53.454 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 rois=5
15:18:53.457 | INFO | 清空处理链 | removed=1 reprocessAfter=否
15:18:53.458 | INFO | 恢复会话 | blocks=0 rois=0
15:18:53.458 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/result.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/input.png session=恢复 blocks=0 rois=0
15:18:54.047 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/result.png blocks=0 rois=0
15:18:54.048 | INFO | 清空处理链 | removed=0 reprocessAfter=否
15:18:54.064 | INFO | 添加处理块 | name=二值化处理 index=0
15:18:54.064 | INFO | 恢复会话 | blocks=1 rois=5
15:18:54.064 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=5 chain=[二值化处理]
15:18:54.092 | INFO | 执行处理块 | name=二值化处理 elapsed=25 ms rois=5
15:18:54.092 | INFO | 流水线结束 | total=26 ms steps=[二值化处理(25ms)]
15:18:54.093 | INFO | 处理完成 | elapsed=26 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
15:18:54.093 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/input.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/result.png session=恢复 blocks=1 rois=5
15:18:54.463 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 rois=5
15:18:54.466 | INFO | 清空处理链 | removed=1 reprocessAfter=否
15:18:54.467 | INFO | 恢复会话 | blocks=0 rois=0
15:18:54.467 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/result.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/input.png session=恢复 blocks=0 rois=0
15:18:54.842 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/result.png blocks=0 rois=0
15:18:54.843 | INFO | 清空处理链 | removed=0 reprocessAfter=否
15:18:54.844 | INFO | 恢复会话 | blocks=0 rois=0
15:18:54.844 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/result1.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/result.png session=恢复 blocks=0 rois=0
15:18:55.230 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/result1.png blocks=0 rois=0
15:18:55.232 | INFO | 清空处理链 | removed=0 reprocessAfter=否
15:18:55.233 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/壁纸.png size=1672x942 prev=C:/Users/Admin/Desktop/图片/result1.png session=新建空会话 blocks=0 rois=0
15:18:56.057 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=0 rois=0
15:18:56.059 | INFO | 清空处理链 | removed=0 reprocessAfter=否
15:18:56.060 | INFO | 恢复会话 | blocks=0 rois=0
15:18:56.060 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/result1.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/壁纸.png session=恢复 blocks=0 rois=0
15:18:56.412 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/result1.png blocks=0 rois=0
15:18:56.413 | INFO | 清空处理链 | removed=0 reprocessAfter=否
15:18:56.413 | INFO | 恢复会话 | blocks=0 rois=0
15:18:56.414 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/result.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/result1.png session=恢复 blocks=0 rois=0
15:18:56.817 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/result.png blocks=0 rois=0
15:18:56.818 | INFO | 清空处理链 | removed=0 reprocessAfter=否
15:18:56.834 | INFO | 添加处理块 | name=二值化处理 index=0
15:18:56.834 | INFO | 恢复会话 | blocks=1 rois=5
15:18:56.835 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=5 chain=[二值化处理]
15:18:56.861 | INFO | 执行处理块 | name=二值化处理 elapsed=25 ms rois=5
15:18:56.861 | INFO | 流水线结束 | total=26 ms steps=[二值化处理(25ms)]
15:18:56.862 | INFO | 处理完成 | elapsed=26 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
15:18:56.862 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/input.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/result.png session=恢复 blocks=1 rois=5
15:19:01.111 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 rois=5
15:19:01.113 | INFO | 清空处理链 | removed=1 reprocessAfter=否
15:19:01.114 | INFO | 恢复会话 | blocks=0 rois=0
15:19:01.114 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/result.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/input.png session=恢复 blocks=0 rois=0
15:19:01.793 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/result.png blocks=0 rois=0
15:19:01.794 | INFO | 清空处理链 | removed=0 reprocessAfter=否
15:19:01.810 | INFO | 添加处理块 | name=二值化处理 index=0
15:19:01.811 | INFO | 恢复会话 | blocks=1 rois=5
15:19:01.811 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=5 chain=[二值化处理]
15:19:01.836 | INFO | 执行处理块 | name=二值化处理 elapsed=24 ms rois=5
15:19:01.837 | INFO | 流水线结束 | total=25 ms steps=[二值化处理(24ms)]
15:19:01.837 | INFO | 处理完成 | elapsed=25 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
15:19:01.838 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/input.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/result.png session=恢复 blocks=1 rois=5
15:19:02.163 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 rois=5
15:19:02.165 | INFO | 清空处理链 | removed=1 reprocessAfter=否
15:19:02.165 | INFO | 恢复会话 | blocks=0 rois=0
15:19:02.166 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/result.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/input.png session=恢复 blocks=0 rois=0
15:19:02.671 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/result.png blocks=0 rois=0
15:19:02.672 | INFO | 清空处理链 | removed=0 reprocessAfter=否
15:19:02.688 | INFO | 添加处理块 | name=二值化处理 index=0
15:19:02.689 | INFO | 恢复会话 | blocks=1 rois=5
15:19:02.690 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=5 chain=[二值化处理]
15:19:02.716 | INFO | 执行处理块 | name=二值化处理 elapsed=25 ms rois=5
15:19:02.717 | INFO | 流水线结束 | total=26 ms steps=[二值化处理(25ms)]
15:19:02.717 | INFO | 处理完成 | elapsed=26 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
15:19:02.718 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/input.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/result.png session=恢复 blocks=1 rois=5
15:19:09.483 | INFO | 打开单张图片 | C:/Users/Admin/Desktop/图片/壁纸.png
15:19:09.577 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 rois=5
15:19:09.580 | INFO | 清空处理链 | removed=1 reprocessAfter=否
15:19:09.580 | INFO | 恢复会话 | blocks=0 rois=0
15:19:09.581 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/壁纸.png size=1672x942 prev=C:/Users/Admin/Desktop/图片/input.png session=恢复 blocks=0 rois=0
15:19:12.499 | INFO | 打开单张图片 | C:/Users/Admin/Desktop/图片/input.png
15:19:12.551 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=0 rois=0
15:19:12.554 | INFO | 清空处理链 | removed=0 reprocessAfter=否
15:19:12.570 | INFO | 添加处理块 | name=二值化处理 index=0
15:19:12.571 | INFO | 恢复会话 | blocks=1 rois=5
15:19:12.571 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=5 chain=[二值化处理]
15:19:12.598 | INFO | 执行处理块 | name=二值化处理 elapsed=26 ms rois=5
15:19:12.600 | INFO | 流水线结束 | total=27 ms steps=[二值化处理(26ms)]
15:19:12.601 | INFO | 处理完成 | elapsed=27 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
15:19:12.601 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/input.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/壁纸.png session=恢复 blocks=1 rois=5
15:19:22.166 | INFO | 程序退出
========== 会话开始 2026-07-22 15:37:10.526 ==========
INFO | 日志文件 | D:\Qt\project\opencv\build\Desktop_Qt_6_7_3_MSVC2019_64bit_Debug\debug\logs\app_20260722.log
INFO | 应用 | 图像处理工具 1.0.0
15:37:10.527 | INFO | 程序启动
15:37:11.095 | INFO | 主窗口已显示
15:37:12.895 | INFO | 添加处理块 | name=灰度变换 index=0
15:37:15.918 | INFO | 添加处理块 | name=滤波处理 index=1
15:37:17.388 | INFO | 添加处理块 | name=形态学处理 index=2
15:37:19.736 | INFO | 添加处理块 | name=伪彩色处理 index=3
15:37:20.722 | INFO | 删除处理块 | name=伪彩色处理 remain=3
15:37:27.221 | INFO | 程序退出
========== 会话开始 2026-07-22 15:53:20.359 ==========
INFO | 日志文件 | D:\Qt\project\opencv\build\Desktop_Qt_6_7_3_MSVC2019_64bit_Debug\debug\logs\app_20260722.log
INFO | 应用 | 图像处理工具 1.0.0
15:53:20.362 | INFO | 程序启动
15:53:21.048 | INFO | 主窗口已显示
15:53:30.451 | INFO | 撤销快照 | reason=添加处理块 depth=1
15:53:30.517 | INFO | 添加处理块 | name=灰度共生矩阵 index=0
15:53:43.552 | INFO | 撤销快照 | reason=删除处理块 depth=2
15:53:43.554 | INFO | 删除处理块 | name=灰度共生矩阵 remain=0
15:53:47.752 | INFO | 撤销快照 | reason=添加处理块 depth=3
15:53:47.782 | INFO | 添加处理块 | name=灰度变换 index=0
15:53:58.614 | INFO | 撤销快照 | reason=删除处理块 depth=4
15:53:58.615 | INFO | 删除处理块 | name=灰度变换 remain=0
15:54:06.032 | INFO | 打开单张图片 | C:/Users/Admin/Desktop/图片/input.png
15:54:06.093 | INFO | 清空处理链 | removed=0 reprocessAfter=否
15:54:06.095 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/input.png size=1066x1061 prev=(无) session=新建空会话 blocks=0 rois=0
15:54:07.515 | INFO | 撤销快照 | reason=添加处理块 depth=1
15:54:07.515 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=0 chain=[灰度共生矩阵]
15:54:07.658 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=141 ms rois=0
15:54:07.658 | INFO | 流水线结束 | total=142 ms steps=[灰度共生矩阵(141ms)]
15:54:07.659 | INFO | 处理完成 | elapsed=142 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
15:54:07.690 | INFO | 添加处理块 | name=灰度共生矩阵 index=0
15:54:16.051 | INFO | 程序退出
15:54:16.052 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 rois=0
15:54:16.055 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=1
15:54:16.056 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=1
========== 会话开始 2026-07-22 15:54:17.877 ==========
INFO | 日志文件 | D:\Qt\project\opencv\build\Desktop_Qt_6_7_3_MSVC2019_64bit_Debug\debug\logs\app_20260722.log
INFO | 应用 | 图像处理工具 1.0.0
15:54:17.878 | INFO | 程序启动
15:54:17.949 | INFO | 会话已加载 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=1
15:54:18.413 | INFO | 主窗口已显示
15:54:26.685 | INFO | 打开单张图片 | C:/Users/Admin/Desktop/图片/input.png
15:54:26.749 | INFO | 清空处理链 | removed=0 reprocessAfter=否
15:54:26.831 | INFO | 添加处理块 | name=灰度共生矩阵 index=0
15:54:26.835 | INFO | 恢复会话 | blocks=1 rois=0
15:54:26.835 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=0 chain=[灰度共生矩阵]
15:54:26.932 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=95 ms rois=0
15:54:26.932 | INFO | 流水线结束 | total=96 ms steps=[灰度共生矩阵(95ms)]
15:54:26.933 | INFO | 处理完成 | elapsed=96 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
15:54:26.934 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/input.png size=1066x1061 prev=(无) session=恢复 blocks=1 rois=0
15:54:32.552 | INFO | 撤销快照 | reason=删除处理块 depth=1
15:54:32.553 | INFO | 应用处理 | 空链，显示原图 path=C:/Users/Admin/Desktop/图片/input.png
15:54:32.554 | INFO | 删除处理块 | name=灰度共生矩阵 remain=0
15:54:34.804 | INFO | 撤销快照 | reason=添加处理块 depth=2
15:54:34.804 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=0 chain=[二值化处理]
15:54:34.833 | INFO | 执行处理块 | name=二值化处理 elapsed=27 ms rois=0
15:54:34.834 | INFO | 流水线结束 | total=28 ms steps=[二值化处理(27ms)]
15:54:34.834 | INFO | 处理完成 | elapsed=28 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
15:54:34.846 | INFO | 添加处理块 | name=二值化处理 index=0
15:54:38.128 | INFO | 撤销快照 | reason=删除处理块 depth=3
15:54:38.129 | INFO | 应用处理 | 空链，显示原图 path=C:/Users/Admin/Desktop/图片/input.png
15:54:38.131 | INFO | 删除处理块 | name=二值化处理 remain=0
15:54:39.081 | INFO | 撤销快照 | reason=添加处理块 depth=4
15:54:39.081 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=0 chain=[形态学处理]
15:54:39.123 | INFO | 执行处理块 | name=形态学处理 elapsed=40 ms rois=0
15:54:39.124 | INFO | 流水线结束 | total=41 ms steps=[形态学处理(40ms)]
15:54:39.124 | INFO | 处理完成 | elapsed=41 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
15:54:39.149 | INFO | 添加处理块 | name=形态学处理 index=0
15:54:40.341 | INFO | 撤销快照 | reason=添加处理块 depth=5
15:54:40.341 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=2 enabled=2 rois=0 chain=[形态学处理 -> 滤波处理]
15:54:40.361 | INFO | 执行处理块 | name=形态学处理 elapsed=18 ms rois=0
15:54:40.405 | INFO | 执行处理块 | name=滤波处理 elapsed=42 ms rois=0
15:54:40.405 | INFO | 流水线结束 | total=63 ms steps=[形态学处理(18ms) -> 滤波处理(42ms)]
15:54:40.407 | INFO | 处理完成 | elapsed=63 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
15:54:40.432 | INFO | 添加处理块 | name=滤波处理 index=1
15:54:41.509 | INFO | 撤销快照 | reason=添加处理块 depth=6
15:54:41.510 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=3 enabled=3 rois=0 chain=[形态学处理 -> 滤波处理 -> 灰度变换]
15:54:41.530 | INFO | 执行处理块 | name=形态学处理 elapsed=19 ms rois=0
15:54:41.571 | INFO | 执行处理块 | name=滤波处理 elapsed=38 ms rois=0
15:54:41.593 | INFO | 执行处理块 | name=灰度变换 elapsed=20 ms rois=0
15:54:41.593 | INFO | 流水线结束 | total=82 ms steps=[形态学处理(19ms) -> 滤波处理(38ms) -> 灰度变换(20ms)]
15:54:41.594 | INFO | 处理完成 | elapsed=82 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
15:54:41.619 | INFO | 添加处理块 | name=灰度变换 index=2
15:54:42.757 | INFO | 撤销快照 | reason=添加处理块 depth=7
15:54:42.758 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=4 enabled=4 rois=0 chain=[形态学处理 -> 滤波处理 -> 灰度变换 -> 伪彩色处理]
15:54:42.777 | INFO | 执行处理块 | name=形态学处理 elapsed=17 ms rois=0
15:54:42.813 | INFO | 执行处理块 | name=滤波处理 elapsed=36 ms rois=0
15:54:42.835 | INFO | 执行处理块 | name=灰度变换 elapsed=20 ms rois=0
15:54:42.872 | INFO | 执行处理块 | name=伪彩色处理 elapsed=33 ms rois=0
15:54:42.873 | INFO | 流水线结束 | total=114 ms steps=[形态学处理(17ms) -> 滤波处理(36ms) -> 灰度变换(20ms) -> 伪彩色处理(33ms)]
