========== 会话开始 2026-08-03 10:32:01.895 ==========
INFO | 日志文件 | D:\Qt\project\opencv\bin\debug\logs\app_20260803_103201.log
INFO | 应用 | 图像处理工具 1.0.0
10:32:01.896 | INFO | 程序启动
10:32:22.357 | INFO | 流水线结束 | total=25 ms steps=[二值化处理(24ms)]
10:32:22.358 | INFO | 处理完成 | elapsed=25 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:22.440 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=2 chain=[二值化处理]
10:32:22.467 | INFO | 执行处理块 | name=二值化处理 elapsed=25 ms rois=2
10:32:22.467 | INFO | 流水线结束 | total=26 ms steps=[二值化处理(25ms)]
10:32:22.470 | INFO | 处理完成 | elapsed=26 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:23.751 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=2 chain=[二值化处理]
10:32:23.780 | INFO | 执行处理块 | name=二值化处理 elapsed=27 ms rois=2
10:32:23.781 | INFO | 流水线结束 | total=28 ms steps=[二值化处理(27ms)]
10:32:23.783 | INFO | 处理完成 | elapsed=28 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:24.360 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=2 chain=[二值化处理]
10:32:24.388 | INFO | 执行处理块 | name=二值化处理 elapsed=26 ms rois=2
10:32:24.389 | INFO | 流水线结束 | total=27 ms steps=[二值化处理(26ms)]
10:32:24.390 | INFO | 处理完成 | elapsed=27 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:25.657 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=2 chain=[二值化处理]
10:32:25.686 | INFO | 执行处理块 | name=二值化处理 elapsed=27 ms rois=2
10:32:25.687 | INFO | 流水线结束 | total=28 ms steps=[二值化处理(27ms)]
10:32:25.689 | INFO | 处理完成 | elapsed=28 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:26.012 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=2 chain=[二值化处理]
10:32:26.038 | INFO | 执行处理块 | name=二值化处理 elapsed=23 ms rois=2
10:32:26.038 | INFO | 流水线结束 | total=24 ms steps=[二值化处理(23ms)]
10:32:26.040 | INFO | 处理完成 | elapsed=24 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:26.247 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=2 chain=[二值化处理]
10:32:26.276 | INFO | 执行处理块 | name=二值化处理 elapsed=28 ms rois=2
10:32:26.277 | INFO | 流水线结束 | total=29 ms steps=[二值化处理(28ms)]
10:32:26.280 | INFO | 处理完成 | elapsed=29 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:27.106 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=2 chain=[二值化处理]
10:32:27.136 | INFO | 执行处理块 | name=二值化处理 elapsed=27 ms rois=2
10:32:27.136 | INFO | 流水线结束 | total=28 ms steps=[二值化处理(27ms)]
10:32:27.138 | INFO | 处理完成 | elapsed=28 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:27.637 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=2 chain=[二值化处理]
10:32:27.664 | INFO | 执行处理块 | name=二值化处理 elapsed=25 ms rois=2
10:32:27.664 | INFO | 流水线结束 | total=26 ms steps=[二值化处理(25ms)]
10:32:27.666 | INFO | 处理完成 | elapsed=26 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:28.418 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=2 chain=[二值化处理]
10:32:28.444 | INFO | 执行处理块 | name=二值化处理 elapsed=24 ms rois=2
10:32:28.444 | INFO | 流水线结束 | total=25 ms steps=[二值化处理(24ms)]
10:32:28.446 | INFO | 处理完成 | elapsed=25 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:28.526 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=2 chain=[二值化处理]
10:32:28.551 | INFO | 执行处理块 | name=二值化处理 elapsed=24 ms rois=2
10:32:28.552 | INFO | 流水线结束 | total=25 ms steps=[二值化处理(24ms)]
10:32:28.553 | INFO | 处理完成 | elapsed=25 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:29.150 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=2 chain=[二值化处理]
10:32:29.176 | INFO | 执行处理块 | name=二值化处理 elapsed=24 ms rois=2
10:32:29.177 | INFO | 流水线结束 | total=25 ms steps=[二值化处理(24ms)]
10:32:29.177 | INFO | 处理完成 | elapsed=25 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:29.260 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=2 chain=[二值化处理]
10:32:29.287 | INFO | 执行处理块 | name=二值化处理 elapsed=26 ms rois=2
10:32:29.287 | INFO | 流水线结束 | total=27 ms steps=[二值化处理(26ms)]
10:32:29.289 | INFO | 处理完成 | elapsed=27 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:29.381 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=2 chain=[二值化处理]
10:32:29.407 | INFO | 执行处理块 | name=二值化处理 elapsed=24 ms rois=2
10:32:29.468 | INFO | 流水线结束 | total=85 ms steps=[二值化处理(24ms)]
10:32:29.470 | INFO | 处理完成 | elapsed=85 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:29.537 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=2 chain=[二值化处理]
10:32:29.561 | INFO | 执行处理块 | name=二值化处理 elapsed=23 ms rois=2
10:32:29.562 | INFO | 流水线结束 | total=24 ms steps=[二值化处理(23ms)]
10:32:29.563 | INFO | 处理完成 | elapsed=24 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:29.655 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=2 chain=[二值化处理]
10:32:29.679 | INFO | 执行处理块 | name=二值化处理 elapsed=23 ms rois=2
10:32:29.679 | INFO | 流水线结束 | total=24 ms steps=[二值化处理(23ms)]
10:32:29.680 | INFO | 处理完成 | elapsed=24 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:29.814 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=2 chain=[二值化处理]
10:32:29.840 | INFO | 执行处理块 | name=二值化处理 elapsed=23 ms rois=2
10:32:29.840 | INFO | 流水线结束 | total=25 ms steps=[二值化处理(23ms)]
10:32:29.842 | INFO | 处理完成 | elapsed=25 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:29.907 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=2 chain=[二值化处理]
10:32:29.933 | INFO | 执行处理块 | name=二值化处理 elapsed=24 ms rois=2
10:32:29.933 | INFO | 流水线结束 | total=24 ms steps=[二值化处理(24ms)]
10:32:29.935 | INFO | 处理完成 | elapsed=24 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:30.472 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=2 chain=[二值化处理]
10:32:30.499 | INFO | 执行处理块 | name=二值化处理 elapsed=24 ms rois=2
10:32:30.499 | INFO | 流水线结束 | total=26 ms steps=[二值化处理(24ms)]
10:32:30.500 | INFO | 处理完成 | elapsed=26 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:30.567 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=2 chain=[二值化处理]
10:32:30.593 | INFO | 执行处理块 | name=二值化处理 elapsed=24 ms rois=2
10:32:30.593 | INFO | 流水线结束 | total=25 ms steps=[二值化处理(24ms)]
10:32:30.595 | INFO | 处理完成 | elapsed=25 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:30.675 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=2 chain=[二值化处理]
10:32:30.702 | INFO | 执行处理块 | name=二值化处理 elapsed=25 ms rois=2
10:32:30.703 | INFO | 流水线结束 | total=26 ms steps=[二值化处理(25ms)]
10:32:30.704 | INFO | 处理完成 | elapsed=26 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:31.301 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=2 chain=[二值化处理]
10:32:31.329 | INFO | 执行处理块 | name=二值化处理 elapsed=27 ms rois=2
10:32:31.329 | INFO | 流水线结束 | total=27 ms steps=[二值化处理(27ms)]
10:32:31.330 | INFO | 处理完成 | elapsed=27 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:32.315 | INFO | 撤销快照 | reason=修改ROI depth=6
10:32:32.716 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=2 chain=[二值化处理]
10:32:32.744 | INFO | 执行处理块 | name=二值化处理 elapsed=26 ms rois=2
10:32:32.745 | INFO | 流水线结束 | total=27 ms steps=[二值化处理(26ms)]
10:32:32.746 | INFO | 处理完成 | elapsed=27 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:32.920 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=2 chain=[二值化处理]
10:32:32.950 | INFO | 执行处理块 | name=二值化处理 elapsed=27 ms rois=2
10:32:32.951 | INFO | 流水线结束 | total=28 ms steps=[二值化处理(27ms)]
10:32:32.953 | INFO | 处理完成 | elapsed=28 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:33.189 | INFO | 撤销快照 | reason=修改ROI depth=7
10:32:33.555 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=2 chain=[二值化处理]
10:32:33.582 | INFO | 执行处理块 | name=二值化处理 elapsed=25 ms rois=2
10:32:33.582 | INFO | 流水线结束 | total=26 ms steps=[二值化处理(25ms)]
10:32:33.584 | INFO | 处理完成 | elapsed=26 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:35.341 | INFO | 撤销快照 | reason=修改ROI depth=8
10:32:35.486 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=2 chain=[二值化处理]
10:32:35.511 | INFO | 执行处理块 | name=二值化处理 elapsed=24 ms rois=2
10:32:35.512 | INFO | 流水线结束 | total=25 ms steps=[二值化处理(24ms)]
10:32:35.513 | INFO | 处理完成 | elapsed=25 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:37.302 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=2 chain=[二值化处理]
10:32:37.328 | INFO | 执行处理块 | name=二值化处理 elapsed=25 ms rois=2
10:32:37.328 | INFO | 流水线结束 | total=26 ms steps=[二值化处理(25ms)]
10:32:37.330 | INFO | 处理完成 | elapsed=26 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:38.206 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=2 chain=[二值化处理]
10:32:38.237 | INFO | 执行处理块 | name=二值化处理 elapsed=30 ms rois=2
10:32:38.238 | INFO | 流水线结束 | total=31 ms steps=[二值化处理(30ms)]
10:32:38.239 | INFO | 处理完成 | elapsed=31 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:38.901 | INFO | 撤销快照 | reason=修改ROI depth=9
10:32:39.266 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=2 chain=[二值化处理]
10:32:39.296 | INFO | 执行处理块 | name=二值化处理 elapsed=28 ms rois=2
10:32:39.298 | INFO | 流水线结束 | total=29 ms steps=[二值化处理(28ms)]
10:32:39.299 | INFO | 处理完成 | elapsed=29 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:39.791 | INFO | 撤销快照 | reason=修改ROI depth=10
10:32:40.763 | INFO | 撤销快照 | reason=修改ROI depth=11
10:32:41.107 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=2 chain=[二值化处理]
10:32:41.135 | INFO | 执行处理块 | name=二值化处理 elapsed=26 ms rois=2
10:32:41.135 | INFO | 流水线结束 | total=27 ms steps=[二值化处理(26ms)]
10:32:41.137 | INFO | 处理完成 | elapsed=27 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:41.453 | INFO | 撤销快照 | reason=修改ROI depth=12
10:32:42.323 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=2 chain=[二值化处理]
10:32:42.349 | INFO | 执行处理块 | name=二值化处理 elapsed=25 ms rois=2
10:32:42.349 | INFO | 流水线结束 | total=26 ms steps=[二值化处理(25ms)]
10:32:42.351 | INFO | 处理完成 | elapsed=26 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:42.783 | INFO | 撤销快照 | reason=修改ROI depth=13
10:32:43.226 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=2 chain=[二值化处理]
10:32:43.260 | INFO | 执行处理块 | name=二值化处理 elapsed=32 ms rois=2
10:32:43.261 | INFO | 流水线结束 | total=33 ms steps=[二值化处理(32ms)]
10:32:43.262 | INFO | 处理完成 | elapsed=33 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:44.241 | INFO | 撤销快照 | reason=修改ROI depth=14
10:32:45.210 | INFO | 撤销快照 | reason=删除ROI depth=15
10:32:45.211 | INFO | 删除ROI | mode=选中 removed=1 remain=1
10:32:45.211 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[二值化处理]
10:32:45.236 | INFO | 执行处理块 | name=二值化处理 elapsed=23 ms rois=1
10:32:45.236 | INFO | 流水线结束 | total=24 ms steps=[二值化处理(23ms)]
10:32:45.237 | INFO | 处理完成 | elapsed=24 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:45.696 | INFO | 撤销快照 | reason=修改ROI depth=16
10:32:46.042 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[二值化处理]
10:32:46.069 | INFO | 执行处理块 | name=二值化处理 elapsed=25 ms rois=1
10:32:46.069 | INFO | 流水线结束 | total=26 ms steps=[二值化处理(25ms)]
10:32:46.072 | INFO | 处理完成 | elapsed=26 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:46.308 | INFO | 撤销快照 | reason=修改ROI depth=17
10:32:46.557 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[二值化处理]
10:32:46.582 | INFO | 执行处理块 | name=二值化处理 elapsed=24 ms rois=1
10:32:46.582 | INFO | 流水线结束 | total=25 ms steps=[二值化处理(24ms)]
10:32:46.585 | INFO | 处理完成 | elapsed=25 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:47.549 | INFO | 撤销快照 | reason=修改ROI depth=18
10:32:48.675 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[二值化处理]
10:32:48.701 | INFO | 执行处理块 | name=二值化处理 elapsed=23 ms rois=1
10:32:48.701 | INFO | 流水线结束 | total=24 ms steps=[二值化处理(23ms)]
10:32:48.702 | INFO | 处理完成 | elapsed=24 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:50.563 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[二值化处理]
10:32:50.591 | INFO | 执行处理块 | name=二值化处理 elapsed=25 ms rois=1
10:32:50.591 | INFO | 流水线结束 | total=26 ms steps=[二值化处理(25ms)]
10:32:50.593 | INFO | 处理完成 | elapsed=26 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:51.218 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[二值化处理]
10:32:51.249 | INFO | 执行处理块 | name=二值化处理 elapsed=29 ms rois=1
10:32:51.251 | INFO | 流水线结束 | total=30 ms steps=[二值化处理(29ms)]
10:32:51.252 | INFO | 处理完成 | elapsed=30 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:52.092 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[二值化处理]
10:32:52.118 | INFO | 执行处理块 | name=二值化处理 elapsed=25 ms rois=1
10:32:52.119 | INFO | 流水线结束 | total=26 ms steps=[二值化处理(25ms)]
10:32:52.121 | INFO | 处理完成 | elapsed=26 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:52.651 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[二值化处理]
10:32:52.676 | INFO | 执行处理块 | name=二值化处理 elapsed=23 ms rois=1
10:32:52.677 | INFO | 流水线结束 | total=24 ms steps=[二值化处理(23ms)]
10:32:52.678 | INFO | 处理完成 | elapsed=24 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:53.494 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[二值化处理]
10:32:53.519 | INFO | 执行处理块 | name=二值化处理 elapsed=24 ms rois=1
10:32:53.520 | INFO | 流水线结束 | total=25 ms steps=[二值化处理(24ms)]
10:32:53.521 | INFO | 处理完成 | elapsed=25 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:54.290 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[二值化处理]
10:32:54.317 | INFO | 执行处理块 | name=二值化处理 elapsed=25 ms rois=1
10:32:54.318 | INFO | 流水线结束 | total=26 ms steps=[二值化处理(25ms)]
10:32:54.318 | INFO | 处理完成 | elapsed=26 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:54.884 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[二值化处理]
10:32:54.909 | INFO | 执行处理块 | name=二值化处理 elapsed=23 ms rois=1
10:32:54.909 | INFO | 流水线结束 | total=24 ms steps=[二值化处理(23ms)]
10:32:54.911 | INFO | 处理完成 | elapsed=24 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:55.288 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[二值化处理]
10:32:55.314 | INFO | 执行处理块 | name=二值化处理 elapsed=24 ms rois=1
10:32:55.314 | INFO | 流水线结束 | total=25 ms steps=[二值化处理(24ms)]
10:32:55.316 | INFO | 处理完成 | elapsed=25 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:55.491 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[二值化处理]
10:32:55.516 | INFO | 执行处理块 | name=二值化处理 elapsed=23 ms rois=1
10:32:55.517 | INFO | 流水线结束 | total=24 ms steps=[二值化处理(23ms)]
10:32:55.518 | INFO | 处理完成 | elapsed=24 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:55.707 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[二值化处理]
10:32:55.737 | INFO | 执行处理块 | name=二值化处理 elapsed=27 ms rois=1
10:32:55.737 | INFO | 流水线结束 | total=28 ms steps=[二值化处理(27ms)]
10:32:55.738 | INFO | 处理完成 | elapsed=28 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:56.082 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[二值化处理]
10:32:56.109 | INFO | 执行处理块 | name=二值化处理 elapsed=25 ms rois=1
10:32:56.109 | INFO | 流水线结束 | total=26 ms steps=[二值化处理(25ms)]
10:32:56.111 | INFO | 处理完成 | elapsed=26 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:56.270 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[二值化处理]
10:32:56.305 | INFO | 执行处理块 | name=二值化处理 elapsed=33 ms rois=1
10:32:56.306 | INFO | 流水线结束 | total=35 ms steps=[二值化处理(33ms)]
10:32:56.307 | INFO | 处理完成 | elapsed=35 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
10:32:57.300 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[二值化处理]
10:32:57.327 | INFO | 执行处理块 | name=二值化处理 elapsed=24 ms rois=1
10:32:57.328 | INFO | 流水线结束 | total=25 ms steps=[二值化处理(24ms)]
10:32:57.328 | INFO | 处理完成 | elapsed=25 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
